Log file open, 03/27/23 20:39:03
[2023.03.27-15.15.28:244][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_108 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:272][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_109 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:277][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_100 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:281][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_103 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:289][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_105 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:375][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_113 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:375][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_111 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:375][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_115 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:439][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_110 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:443][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_118 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:447][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_112 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:460][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_114 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:460][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_120 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:460][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_119 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:470][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_116 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:500][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_117 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:622][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_121 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:633][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_123 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:698][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_124 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:763][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_126 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:767][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_127 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:770][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_122 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:779][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_128 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:801][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_125 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:803][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_129 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:922][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_130 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.28:922][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_131 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:013][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_132 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:030][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_134 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:097][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_133 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:172][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_136 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:182][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_139 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:217][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_137 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:305][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_138 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:312][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_135 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:321][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_140 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:449][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_141 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:465][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_142 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:615][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_143 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:627][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_144 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:813][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_146 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:854][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_149 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:854][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_147 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:929][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_150 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:929][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_152 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.29:929][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_151 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:192][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_148 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:264][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_153 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:406][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_154 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:480][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_155 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:594][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_161 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:600][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_163 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:614][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_156 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:617][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_160 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:636][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_164 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:644][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_145 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:764][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_158 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:774][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_159 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:889][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_167 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:889][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_169 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:889][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_166 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:917][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_170 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:929][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_162 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.30:938][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_157 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:013][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_168 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:131][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_172 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:160][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_173 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:173][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_174 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:203][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_165 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:209][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_171 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:287][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_175 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:358][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_176 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:369][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_177 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:369][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_180 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:370][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_178 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:482][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_182 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:519][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_183 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:520][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_184 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:598][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_179 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:601][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_181 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:612][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_188 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:697][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_186 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:746][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_191 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:850][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_193 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:850][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_195 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:850][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_192 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:850][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_189 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:850][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_190 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:850][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_185 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:850][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_198 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:855][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_187 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:891][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_200 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:932][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_197 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.31:940][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_202 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.32:038][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_196 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.32:144][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_204 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.32:146][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_199 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.32:148][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_201 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.32:159][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_207 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.32:160][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_208 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.32:166][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_203 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.32:199][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_210 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.32:246][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_194 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.32:255][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_209 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.32:267][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_205 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.32:267][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_211 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.32:310][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_206 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.33:044][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_212 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.33:044][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_216 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.33:045][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_219 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.33:045][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_215 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.33:045][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_214 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.33:045][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_218 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.33:045][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_221 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.03.27-15.15.33:045][866]LogTexture: Display: Building textures: /Game/indianmap.indianmap:PersistentLevel.Landscape_1.Heightmap_217 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
